symbol,time,close,high,low,open,volume
IVR UDRR6UBZQS85,2012-02-17 14:00:00,4.41918202,4.42468536,4.41092701,4.42468536,297164.0
IVR UDRR6UBZQS85,2012-02-17 15:00:00,4.42193369,4.42468536,4.41643035,4.41918202,274603.0
IVR UDRR6UBZQS85,2012-02-17 16:00:00,4.45220206,4.45495373,4.42193369,4.42193369,927584.0
IVR UDRR6UBZQS85,2012-02-21 10:00:00,4.45495373,4.50723546,4.44394705,4.50448379,302725.0
IVR UDRR6UBZQS85,2012-02-21 11:00:00,4.4852221,4.48797377,4.44119538,4.45220206,364199.0
IVR UDRR6UBZQS85,2012-02-21 12:00:00,4.47971876,4.49072544,4.47696709,4.4852221,256179.0
IVR UDRR6UBZQS85,2012-02-21 13:00:00,4.50173212,4.50173212,4.47696709,4.47696709,400394.0
IVR UDRR6UBZQS85,2012-02-21 14:00:00,4.50448379,4.50448379,4.49072544,4.50173212,233464.0
IVR UDRR6UBZQS85,2012-02-21 15:00:00,4.50998713,4.5127388,4.49347711,4.50448379,524354.0
IVR UDRR6UBZQS85,2012-02-21 16:00:00,4.52649715,4.53200049,4.50723546,4.50998713,703346.0
IVR UDRR6UBZQS85,2012-02-22 10:00:00,4.50173212,4.53475216,4.50173212,4.53475216,184940.0
IVR UDRR6UBZQS85,2012-02-22 11:00:00,4.50173212,4.52374548,4.49072544,4.50173212,207068.0
IVR UDRR6UBZQS85,2012-02-22 12:00:00,4.50723546,4.5127388,4.49898045,4.49898045,185323.0
IVR UDRR6UBZQS85,2012-02-22 13:00:00,4.5127388,4.5127388,4.50448379,4.50723546,92497.0
IVR UDRR6UBZQS85,2012-02-22 14:00:00,4.49898045,4.51549047,4.49898045,4.5127388,116132.0
IVR UDRR6UBZQS85,2012-02-22 15:00:00,4.48797377,4.49898045,4.4852221,4.49898045,179077.0
