symbol,time,close,high,low,open,volume
FB V6OIPNZEM8V9,2019-02-11 13:00:00,166.22,166.46,165.87,166.17,907079.0
FB V6OIPNZEM8V9,2019-02-11 14:00:00,165.52,166.38,165.08,166.22,1079161.0
FB V6OIPNZEM8V9,2019-02-11 15:00:00,165.42,166.0,165.42,165.52,819987.0
FB V6OIPNZEM8V9,2019-02-11 16:00:00,165.79,166.16,165.43,165.43,3558366.0
FB V6OIPNZEM8V9,2019-02-12 10:00:00,168.02,168.06,166.3,166.86,1834376.0
FB V6OIPNZEM8V9,2019-02-12 11:00:00,167.02,168.34,166.13,168.02,2808924.0
FB V6OIPNZEM8V9,2019-02-12 12:00:00,166.76,167.34,166.7,167.03,1246659.0
FB V6OIPNZEM8V9,2019-02-12 13:00:00,166.39,167.12,166.36,166.78,1376414.0
FB V6OIPNZEM8V9,2019-02-12 14:00:00,166.59,166.68,166.16,166.4,1034829.0
FB V6OIPNZEM8V9,2019-02-12 15:00:00,165.37,166.6,165.33,166.58,1885062.0
FB V6OIPNZEM8V9,2019-02-12 16:00:00,165.04,165.87,164.5,165.35,5574755.0
FB V6OIPNZEM8V9,2019-02-13 10:00:00,164.93,165.87,164.58,165.38,2328238.0
FB V6OIPNZEM8V9,2019-02-13 11:00:00,165.3,165.99,164.75,164.93,3013724.0
FB V6OIPNZEM8V9,2019-02-13 12:00:00,165.65,166.22,165.02,165.32,2055362.0
FB V6OIPNZEM8V9,2019-02-13 13:00:00,165.13,165.9,165.1,165.65,975272.0
FB V6OIPNZEM8V9,2019-02-13 14:00:00,165.09,165.5,165.06,165.12,858240.0
FB V6OIPNZEM8V9,2019-02-13 15:00:00,165.02,165.23,164.87,165.08,1079588.0
FB V6OIPNZEM8V9,2019-02-13 16:00:00,164.07,165.04,163.73,165.02,3410227.0
FB V6OIPNZEM8V9,2019-02-14 10:00:00,163.25,163.49,162.25,163.19,2130202.0
FB V6OIPNZEM8V9,2019-02-14 11:00:00,163.14,163.66,162.55,163.25,2049213.0
FB V6OIPNZEM8V9,2019-02-14 12:00:00,163.56,163.72,162.81,163.15,1338834.0
FB V6OIPNZEM8V9,2019-02-14 13:00:00,164.52,164.78,163.21,163.58,1489640.0
FB V6OIPNZEM8V9,2019-02-14 14:00:00,164.15,164.87,164.02,164.52,959479.0
FB V6OIPNZEM8V9,2019-02-14 15:00:00,163.89,164.49,163.33,164.13,855559.0
FB V6OIPNZEM8V9,2019-02-14 16:00:00,163.95,164.41,163.74,163.88,2774904.0
FB V6OIPNZEM8V9,2019-02-15 10:00:00,162.75,164.7,162.64,164.7,2703026.0
FB V6OIPNZEM8V9,2019-02-15 11:00:00,162.29,162.85,161.85,162.8,2592182.0
FB V6OIPNZEM8V9,2019-02-15 12:00:00,161.46,162.64,160.85,162.31,2129614.0
FB V6OIPNZEM8V9,2019-02-15 13:00:00,161.41,162.11,161.29,161.46,1543087.0
FB V6OIPNZEM8V9,2019-02-15 14:00:00,161.62,161.77,161.28,161.39,987043.0
FB V6OIPNZEM8V9,2019-02-15 15:00:00,161.53,161.85,161.36,161.64,1193968.0
FB V6OIPNZEM8V9,2019-02-15 16:00:00,162.5,162.58,161.36,161.5,3851276.0
FB V6OIPNZEM8V9,2019-02-19 10:00:00,162.73,162.94,160.33,160.35,2503309.0
FB V6OIPNZEM8V9,2019-02-19 11:00:00,162.96,163.33,162.42,162.73,1916513.0
FB V6OIPNZEM8V9,2019-02-19 12:00:00,163.86,164.16,162.95,162.97,2275031.0
FB V6OIPNZEM8V9,2019-02-19 13:00:00,163.07,163.93,162.95,163.85,1189973.0
FB V6OIPNZEM8V9,2019-02-19 14:00:00,162.95,163.21,162.73,163.09,836656.0
FB V6OIPNZEM8V9,2019-02-19 15:00:00,162.96,163.11,162.84,162.94,1232598.0
FB V6OIPNZEM8V9,2019-02-19 16:00:00,162.29,163.08,162.08,162.96,3504161.0
FB V6OIPNZEM8V9,2019-02-20 10:00:00,163.4,163.72,161.89,162.02,1704222.0
FB V6OIPNZEM8V9,2019-02-20 11:00:00,163.18,163.6,162.77,163.42,1471365.0
FB V6OIPNZEM8V9,2019-02-20 12:00:00,162.8,163.31,162.58,163.17,946828.0
FB V6OIPNZEM8V9,2019-02-20 13:00:00,161.58,162.85,161.3,162.81,1893010.0
FB V6OIPNZEM8V9,2019-02-20 14:00:00,162.47,162.48,161.5,161.57,935033.0
FB V6OIPNZEM8V9,2019-02-20 15:00:00,161.84,162.76,161.25,162.42,1476143.0
FB V6OIPNZEM8V9,2019-02-20 16:00:00,162.56,162.97,161.72,161.83,2852608.0
FB V6OIPNZEM8V9,2019-02-21 10:00:00,160.66,162.24,160.46,161.89,2486411.0
FB V6OIPNZEM8V9,2019-02-21 11:00:00,159.95,160.73,159.59,160.66,3234352.0
FB V6OIPNZEM8V9,2019-02-21 12:00:00,160.35,160.65,159.71,159.95,1601739.0
FB V6OIPNZEM8V9,2019-02-21 13:00:00,160.72,160.82,160.27,160.35,1058317.0
FB V6OIPNZEM8V9,2019-02-21 14:00:00,160.68,161.08,160.55,160.74,1252702.0
FB V6OIPNZEM8V9,2019-02-21 15:00:00,159.96,160.77,159.83,160.71,1697642.0
FB V6OIPNZEM8V9,2019-02-21 16:00:00,160.04,160.31,159.75,159.93,3132313.0
FB V6OIPNZEM8V9,2019-02-22 10:00:00,161.28,161.28,160.3,160.58,1754613.0
FB V6OIPNZEM8V9,2019-02-22 11:00:00,161.47,161.56,160.42,161.27,1765086.0
FB V6OIPNZEM8V9,2019-02-22 12:00:00,162.24,162.41,160.04,161.48,1651418.0
FB V6OIPNZEM8V9,2019-02-22 13:00:00,162.1,162.33,161.64,162.24,1020941.0
FB V6OIPNZEM8V9,2019-02-22 14:00:00,161.49,162.23,160.89,162.11,1882709.0
FB V6OIPNZEM8V9,2019-02-22 15:00:00,161.26,161.92,160.99,161.47,1493067.0
FB V6OIPNZEM8V9,2019-02-22 16:00:00,161.89,161.96,161.17,161.26,4442572.0
FB V6OIPNZEM8V9,2019-02-25 10:00:00,164.11,164.69,162.9,163.0,3393236.0
FB V6OIPNZEM8V9,2019-02-25 11:00:00,165.79,165.84,163.92,164.13,3083687.0
FB V6OIPNZEM8V9,2019-02-25 12:00:00,164.99,165.95,164.86,165.8,1897955.0
FB V6OIPNZEM8V9,2019-02-25 13:00:00,164.66,165.2,164.22,164.99,1389429.0
FB V6OIPNZEM8V9,2019-02-25 14:00:00,165.3,165.5,164.54,164.68,1115238.0
FB V6OIPNZEM8V9,2019-02-25 15:00:00,165.73,165.83,165.21,165.29,1580068.0
FB V6OIPNZEM8V9,2019-02-25 16:00:00,164.62,166.34,164.48,165.73,4435692.0
FB V6OIPNZEM8V9,2019-02-26 10:00:00,165.78,165.86,164.01,164.22,1935211.0
FB V6OIPNZEM8V9,2019-02-26 11:00:00,164.85,166.23,164.76,165.81,2099084.0
FB V6OIPNZEM8V9,2019-02-26 12:00:00,164.68,165.62,164.63,164.83,1403284.0
FB V6OIPNZEM8V9,2019-02-26 13:00:00,164.26,164.75,163.93,164.69,1147370.0
FB V6OIPNZEM8V9,2019-02-26 14:00:00,164.69,164.86,164.23,164.28,675641.0
FB V6OIPNZEM8V9,2019-02-26 15:00:00,165.38,165.48,164.52,164.67,919861.0
FB V6OIPNZEM8V9,2019-02-26 16:00:00,164.13,165.69,163.8,165.36,5041673.0
FB V6OIPNZEM8V9,2019-02-27 10:00:00,161.76,163.94,161.54,162.91,2233966.0
FB V6OIPNZEM8V9,2019-02-27 11:00:00,161.43,162.07,160.41,161.78,2833592.0
FB V6OIPNZEM8V9,2019-02-27 12:00:00,162.24,162.7,161.23,161.41,1897831.0
FB V6OIPNZEM8V9,2019-02-27 13:00:00,162.1,162.67,161.97,162.23,1056734.0
FB V6OIPNZEM8V9,2019-02-27 14:00:00,162.76,162.84,162.02,162.11,817804.0
FB V6OIPNZEM8V9,2019-02-27 15:00:00,162.41,162.98,162.27,162.73,981868.0
FB V6OIPNZEM8V9,2019-02-27 16:00:00,162.81,163.0,162.37,162.43,2446222.0
FB V6OIPNZEM8V9,2019-02-28 10:00:00,162.51,163.5,162.16,162.37,1154693.0
FB V6OIPNZEM8V9,2019-02-28 11:00:00,161.59,162.51,161.1,162.51,1460751.0
FB V6OIPNZEM8V9,2019-02-28 12:00:00,161.45,162.13,161.0,161.59,1556694.0
FB V6OIPNZEM8V9,2019-02-28 13:00:00,161.61,161.89,161.11,161.45,867647.0
FB V6OIPNZEM8V9,2019-02-28 14:00:00,161.31,161.7,161.0,161.62,979927.0
