symbol,time,close,high,low,open,volume
GLD T3SKPOF94JFP,2012-02-10 13:00:00,167.3,167.3,166.89,167.25,721248.0
GLD T3SKPOF94JFP,2012-02-10 14:00:00,166.86,167.58,166.86,167.32,785480.0
GLD T3SKPOF94JFP,2012-02-10 15:00:00,166.84,167.03,166.67,166.89,1095507.0
GLD T3SKPOF94JFP,2012-02-10 16:00:00,167.14,167.17,166.58,166.82,1519011.0
GLD T3SKPOF94JFP,2012-02-13 10:00:00,167.09,167.4,166.75,167.31,1182594.0
GLD T3SKPOF94JFP,2012-02-13 11:00:00,167.82,167.94,166.92,167.11,1890962.0
GLD T3SKPOF94JFP,2012-02-13 12:00:00,167.23,167.81,167.23,167.81,732625.0
GLD T3SKPOF94JFP,2012-02-13 13:00:00,167.42,167.5,167.18,167.23,1019450.0
GLD T3SKPOF94JFP,2012-02-13 14:00:00,167.55,167.66,167.35,167.47,600284.0
GLD T3SKPOF94JFP,2012-02-13 15:00:00,167.61,167.68,167.49,167.53,435258.0
GLD T3SKPOF94JFP,2012-02-13 16:00:00,167.51,167.6,167.33,167.6,737128.0
GLD T3SKPOF94JFP,2012-02-14 10:00:00,167.5,167.92,167.44,167.63,678503.0
GLD T3SKPOF94JFP,2012-02-14 11:00:00,167.22,167.73,167.01,167.54,1359517.0
GLD T3SKPOF94JFP,2012-02-14 12:00:00,167.21,167.51,167.1,167.24,764726.0
GLD T3SKPOF94JFP,2012-02-14 13:00:00,166.72,167.41,166.54,167.19,681771.0
GLD T3SKPOF94JFP,2012-02-14 14:00:00,166.81,166.93,166.42,166.75,1341304.0
GLD T3SKPOF94JFP,2012-02-14 15:00:00,166.65,166.93,166.54,166.84,706490.0
GLD T3SKPOF94JFP,2012-02-14 16:00:00,167.12,167.16,166.63,166.69,1703527.0
GLD T3SKPOF94JFP,2012-02-15 10:00:00,168.55,168.75,168.39,168.65,2545730.0
GLD T3SKPOF94JFP,2012-02-15 11:00:00,168.19,168.66,168.09,168.63,2037855.0
GLD T3SKPOF94JFP,2012-02-15 12:00:00,168.43,168.45,167.92,168.17,1394000.0
GLD T3SKPOF94JFP,2012-02-15 13:00:00,167.92,168.44,167.82,168.39,1090768.0
GLD T3SKPOF94JFP,2012-02-15 14:00:00,167.88,167.93,167.63,167.86,820999.0
GLD T3SKPOF94JFP,2012-02-15 15:00:00,167.6,168.1,167.2,167.91,1728512.0
GLD T3SKPOF94JFP,2012-02-15 16:00:00,168.09,168.12,167.59,167.61,1061675.0
GLD T3SKPOF94JFP,2012-02-16 10:00:00,166.4,166.66,166.18,166.32,1382181.0
GLD T3SKPOF94JFP,2012-02-16 11:00:00,166.9,167.27,166.44,166.44,2368686.0
GLD T3SKPOF94JFP,2012-02-16 12:00:00,167.57,167.6,166.88,166.89,1311342.0
GLD T3SKPOF94JFP,2012-02-16 13:00:00,167.35,167.71,167.33,167.59,1002796.0
GLD T3SKPOF94JFP,2012-02-16 14:00:00,167.84,168.01,167.28,167.38,1125700.0
GLD T3SKPOF94JFP,2012-02-16 15:00:00,168.05,168.14,167.74,167.86,859340.0
GLD T3SKPOF94JFP,2012-02-16 16:00:00,168.0,168.13,167.89,168.08,1163059.0
GLD T3SKPOF94JFP,2012-02-17 10:00:00,167.5,168.33,167.38,168.32,1056737.0
GLD T3SKPOF94JFP,2012-02-17 11:00:00,167.52,167.85,167.26,167.51,1385937.0
GLD T3SKPOF94JFP,2012-02-17 12:00:00,167.05,167.49,166.88,167.49,1119176.0
GLD T3SKPOF94JFP,2012-02-17 13:00:00,167.31,167.4,167.02,167.1,811657.0
GLD T3SKPOF94JFP,2012-02-17 14:00:00,167.48,167.69,167.26,167.3,534865.0
GLD T3SKPOF94JFP,2012-02-17 15:00:00,167.53,167.59,167.42,167.46,397095.0
GLD T3SKPOF94JFP,2012-02-17 16:00:00,167.37,167.6,167.27,167.53,1462219.0
GLD T3SKPOF94JFP,2012-02-21 10:00:00,169.84,170.0,169.59,169.7,1467549.0
GLD T3SKPOF94JFP,2012-02-21 11:00:00,170.57,170.63,169.77,169.85,3540044.0
GLD T3SKPOF94JFP,2012-02-21 12:00:00,170.41,170.71,170.39,170.58,1369905.0
GLD T3SKPOF94JFP,2012-02-21 13:00:00,170.23,170.6,170.22,170.41,918528.0
GLD T3SKPOF94JFP,2012-02-21 14:00:00,170.62,170.83,170.23,170.23,1128828.0
GLD T3SKPOF94JFP,2012-02-21 15:00:00,170.67,170.77,170.54,170.6,687791.0
GLD T3SKPOF94JFP,2012-02-21 16:00:00,171.02,171.07,170.54,170.67,3132202.0
GLD T3SKPOF94JFP,2012-02-22 10:00:00,170.41,170.72,170.33,170.43,1205982.0
GLD T3SKPOF94JFP,2012-02-22 11:00:00,170.56,170.7,170.19,170.39,1695081.0
GLD T3SKPOF94JFP,2012-02-22 12:00:00,170.71,170.87,170.45,170.58,1681425.0
GLD T3SKPOF94JFP,2012-02-22 13:00:00,170.78,170.82,170.6,170.7,682249.0
GLD T3SKPOF94JFP,2012-02-22 14:00:00,172.22,172.41,170.75,170.76,4023308.0
GLD T3SKPOF94JFP,2012-02-22 15:00:00,172.82,173.17,172.14,172.22,2220295.0
GLD T3SKPOF94JFP,2012-02-22 16:00:00,172.94,172.95,172.64,172.83,3493263.0
GLD T3SKPOF94JFP,2012-02-23 10:00:00,172.56,172.79,172.28,172.67,1110027.0
GLD T3SKPOF94JFP,2012-02-23 11:00:00,173.43,173.59,172.55,172.58,2612666.0
GLD T3SKPOF94JFP,2012-02-23 12:00:00,173.43,173.66,173.21,173.38,1244325.0
GLD T3SKPOF94JFP,2012-02-23 13:00:00,173.62,173.74,173.31,173.45,1435171.0
GLD T3SKPOF94JFP,2012-02-23 14:00:00,173.45,173.71,173.31,173.65,991296.0
GLD T3SKPOF94JFP,2012-02-23 15:00:00,172.85,173.53,172.64,173.49,1695665.0
GLD T3SKPOF94JFP,2012-02-23 16:00:00,173.02,173.08,172.83,172.85,1796609.0
GLD T3SKPOF94JFP,2012-02-24 10:00:00,172.87,172.94,172.61,172.63,749511.0
